Well,Cell_cnt,Large_nuc_ratio,Nofoci_cell_cnt,Nofoci_cell_ratio,Green_cell_cnt,Red_cell_cnt,Mean_green_foci_cnt,Mean_red_foci_cnt,Green_1foci_ratio,Green_2foci_ratio,Green_3_foci_ratio,Green_4foci_ratio,Green_5+foci_ratio,Red_1foci_ratio,Red_2foci_ratio,Red_3_foci_ratio,Red_4foci_ratio,Red_5+foci_ratio,Green_far_foci_ratio,Red_far_foci_ratio,Total_far_foci_ratio,1R1G_nuc_ratio,1R1G_touch_nuc_ratio,Avg_Green_mean_dist,Avg_Green_std_dist,Max_Green_mean_dist,Max_Green_std_dist,Avg_Red_mean_dist,Avg_Red_std_dist,Max_Red_mean_dist,Max_Red_std_dist,Avg_All_mean_dist,Avg_All_std_dist,Max_All_mean_dist,Max_All_std_dist,Avg_RG_mean_dist,Avg_RG_std_dist,Min_RG_mean_dist,Min_RG_std_dist,Max_RG_mean_dist,Max_RG_std_dist,Avg_green_periphery_mean_dist,Avg_green_periphery_std_dist,Min_green_periphery_mean_dist,Min_green_periphery_std_dist,Avg_red_periphery_mean_dist,Avg_red_periphery_std_dist,Min_red_periphery_mean_dist,Min_red_periphery_std_dist,Avg_Green_mean_dist_norm,Avg_Green_std_dist_norm,Max_Green_mean_dist_norm,Max_Green_std_dist_norm,Avg_Red_mean_dist_norm,Avg_Red_std_dist_norm,Max_Red_mean_dist_norm,Max_Red_std_dist_norm,Avg_All_mean_dist_norm,Avg_All_std_dist_norm,Max_All_mean_dist_norm,Max_All_std_dist_norm,Avg_RG_mean_dist_norm,Avg_RG_std_dist_norm,Min_RG_mean_dist_norm,Min_RG_std_dist_norm,Max_RG_mean_dist_norm,Max_RG_std_dist_norm,Avg_green_periphery_mean_dist_norm,Avg_green_periphery_std_dist_norm,Min_green_periphery_mean_dist_norm,Min_green_periphery_std_dist_norm,Avg_red_periphery_mean_dist_norm,Avg_red_periphery_std_dist_norm,Min_red_periphery_mean_dist_norm,Min_red_periphery_std_dist_norm,
R6C16,927,0.057583,306,0.24818,660,801,1.1939,1.4432,0.82273,0.16061,0.016667,0,0,0.63795,0.29338,0.059925,0.0074906,0.0012484,0.027273,0.071161,0.054339,0.21655,0.29963,0.41639,0.96975,0.43214,1.0131,0.84055,1.2258,0.90799,1.3646,1.3884,1.1625,1.6845,1.503,1.9326,0.87867,1.5288,0.89309,2.3529,1.1947,1.1032,0.6282,1.0208,0.65141,1.3424,0.56755,1.1822,0.63853,0.068615,0.15915,0.071118,0.16579,0.13729,0.19886,0.14781,0.21871,0.232,0.1953,0.27971,0.24506,0.32025,0.146,0.25468,0.1532,0.38815,0.19006,0.36732,0.20259,0.34008,0.21183,0.44748,0.18171,0.39533,0.20768
R6C17,552,0.14631,234,0.29771,472,494,1.1758,1.2874,0.83686,0.15254,0.0084746,0.0021186,0,0.74494,0.22672,0.024291,0.0040486,0,0.021186,0.020243,0.022901,0.33842,0.33835,0.39013,0.94107,0.39824,0.96228,0.53491,0.97154,0.56108,1.0438,1.4499,0.99546,1.6826,1.2504,1.7466,0.81442,1.4882,0.80795,2.0248,1.0575,1.0416,0.63707,0.9741,0.6537,1.2868,0.5161,1.184,0.54285,0.061215,0.14751,0.062386,0.1503,0.082505,0.14902,0.086222,0.15854,0.2342,0.15811,0.27016,0.19422,0.2819,0.12582,0.24182,0.12909,0.325,0.15964,0.33811,0.20166,0.31687,0.20789,0.41565,0.16362,0.38389,0.17534
R6C18,601,0.069042,297,0.33073,488,509,1.1639,1.3379,0.84221,0.15164,0.0061475,0,0,0.70334,0.26523,0.021611,0.0098232,0,0.018443,0.027505,0.024499,0.24833,0.26009,0.34367,0.85552,0.34584,0.85979,0.62169,1.025,0.64906,1.0888,1.3853,1.1018,1.6152,1.3343,1.9346,0.8398,1.6378,0.8837,2.2292,1.0071,1.1296,0.64869,1.0631,0.6649,1.2967,0.59309,1.1825,0.62205,0.053843,0.13387,0.054199,0.13461,0.096298,0.15709,0.10017,0.16518,0.22113,0.17462,0.25669,0.20792,0.30828,0.1301,0.26212,0.14078,0.35415,0.15263,0.36046,0.20179,0.33986,0.2081,0.41313,0.17921,0.37781,0.19126
R6C19,682,0.063353,344,0.33528,562,566,1.1584,1.2968,0.85231,0.13701,0.010676,0,0,0.74382,0.21731,0.037102,0.0017668,0,0.0088968,0.017668,0.01462,0.26803,0.27273,0.29884,0.76246,0.30787,0.80226,0.52691,0.96038,0.55314,1.0209,1.3551,1.0818,1.5567,1.2801,1.8706,0.82259,1.6224,0.86878,2.1176,0.9611,1.1095,0.65397,1.0444,0.67344,1.415,0.59937,1.3102,0.63762,0.046923,0.11922,0.04818,0.12397,0.083568,0.15215,0.087656,0.16116,0.21797,0.17204,0.24953,0.20091,0.2996,0.12709,0.26073,0.13718,0.33844,0.14689,0.35917,0.20854,0.33867,0.2164,0.45554,0.18433,0.42276,0.1989
R6C20,1173,0.023874,293,0.19986,966,1054,1.1687,1.3083,0.84265,0.14596,0.011387,0,0,0.72581,0.24383,0.027514,0.0018975,0.00094877,0.016563,0.018975,0.023874,0.34857,0.29746,0.34588,0.87063,0.35423,0.90021,0.5544,0.97028,0.57439,1.0186,1.3924,1.0394,1.6199,1.2698,1.7644,0.8078,1.4975,0.83367,2.037,1.0008,0.89821,0.57834,0.83313,0.58982,1.0831,0.52255,0.97954,0.54097,0.058032,0.1444,0.05937,0.14894,0.094736,0.16467,0.097951,0.17169,0.24248,0.17834,0.28112,0.21484,0.30749,0.13812,0.26202,0.14521,0.35376,0.16676,0.31329,0.19861,0.29146,0.20416,0.3765,0.17301,0.34116,0.18175
R6C21,778,0.045139,374,0.32465,643,638,1.1571,1.2884,0.85226,0.13841,0.0093313,0,0,0.75862,0.19749,0.040752,0.0031348,0,0.015552,0.023511,0.021701,0.26823,0.28803,0.31347,0.8073,0.32071,0.82786,0.50411,0.95528,0.53548,1.0354,1.3164,1.1045,1.5246,1.3297,1.8407,0.84708,1.5809,0.8601,2.1084,1.0431,0.99696,0.61402,0.93817,0.62616,1.2481,0.59015,1.1552,0.61271,0.051998,0.1353,0.053161,0.13838,0.080892,0.15209,0.085842,0.16445,0.21846,0.18169,0.2522,0.21658,0.30563,0.13728,0.2633,0.14229,0.34922,0.16686,0.33101,0.19951,0.31177,0.20456,0.41265,0.18548,0.38281,0.19573
R6C22,886,0.059079,265,0.23023,735,756,1.1524,1.3307,0.85442,0.13878,0.0068027,0,0,0.71561,0.24206,0.039683,0.0013228,0.0013228,0.012245,0.029101,0.025195,0.31103,0.27654,0.30493,0.78208,0.30986,0.79838,0.60369,1.0327,0.6355,1.1183,1.3859,1.0557,1.6134,1.3054,1.8362,0.8042,1.5559,0.83141,2.1216,1.0266,1.0625,0.65332,1.0057,0.65985,1.277,0.59047,1.154,0.62596,0.049003,0.12511,0.049693,0.12701,0.096408,0.16231,0.10084,0.17174,0.22901,0.17153,0.26474,0.2045,0.30249,0.12684,0.25837,0.13759,0.34742,0.15253,0.34992,0.20572,0.33187,0.21017,0.41973,0.1841,0.3807,0.1986
R6C23,777,0.056881,313,0.28716,633,640,1.1422,1.3406,0.86256,0.1327,0.0047393,0,0,0.70156,0.25938,0.035937,0.003125,0,0.011058,0.028125,0.022936,0.26147,0.29123,0.2992,0.81442,0.30415,0.83775,0.61814,1.0457,0.6431,1.0907,1.3335,1.1325,1.5602,1.39,1.9015,0.91039,1.618,0.92529,2.1927,1.1105,1.0317,0.64486,0.97197,0.65747,1.2333,0.57462,1.1218,0.60169,0.049081,0.13307,0.049787,0.13576,0.09957,0.16659,0.10337,0.173,0.21962,0.18282,0.25589,0.22135,0.31312,0.14157,0.26732,0.14655,0.36006,0.17124,0.34192,0.20971,0.32271,0.21404,0.40561,0.17922,0.37,0.19068
R6C24,923,0.044093,279,0.23211,777,782,1.1802,1.335,0.82883,0.16216,0.009009,0,0,0.71483,0.24041,0.039642,0.0051151,0,0.009009,0.026854,0.022463,0.30782,0.34324,0.34684,0.80549,0.35383,0.8335,0.57668,0.98747,0.60828,1.06,1.3705,1.0274,1.5987,1.2725,1.78,0.82226,1.5152,0.84601,2.0468,1.0113,1.0388,0.66088,0.97417,0.66872,1.2081,0.57257,1.0873,0.59706,0.056873,0.13104,0.057911,0.13469,0.09198,0.1544,0.096678,0.16425,0.22736,0.16684,0.26371,0.20158,0.29507,0.13076,0.25286,0.13912,0.33761,0.15463,0.34655,0.21315,0.32522,0.21742,0.39933,0.17973,0.36091,0.19129
R7C1,929,0.050744,214,0.18723,780,845,1.1744,1.3018,0.83718,0.15256,0.0089744,0.0012821,0,0.73136,0.24024,0.024852,0.0023669,0.0011834,0.012821,0.023669,0.025372,0.36045,0.37379,0.35266,0.85755,0.36077,0.87958,0.57009,1.0119,0.59243,1.0765,1.4354,1.0362,1.6749,1.2853,1.7836,0.85567,1.5134,0.84536,2.0543,1.0707,0.99224,0.6573,0.92168,0.66686,1.2707,0.59448,1.1581,0.61587,0.055876,0.13523,0.057196,0.13886,0.090611,0.15839,0.093862,0.16642,0.23393,0.16534,0.27179,0.20046,0.29034,0.13301,0.24778,0.13704,0.33307,0.16094,0.3239,0.20772,0.30147,0.21242,0.41422,0.18121,0.37842,0.191
R7C2,906,0.086572,226,0.19965,780,808,1.1885,1.3837,0.82436,0.1641,0.010256,0.0012821,0,0.69059,0.24629,0.055693,0.0049505,0.0024752,0.020513,0.035891,0.035336,0.32951,0.34048,0.40377,0.95536,0.41241,0.98111,0.66292,1.0618,0.71205,1.1783,1.5366,1.0312,1.8227,1.3249,1.8689,0.80998,1.551,0.83175,2.1922,1.0542,1.0542,0.63022,0.97288,0.64306,1.2732,0.58639,1.1263,0.63088,0.062513,0.14527,0.063699,0.14803,0.10535,0.1687,0.11271,0.18451,0.24749,0.16299,0.2922,0.20438,0.30099,0.12555,0.25114,0.13295,0.35153,0.1585,0.34034,0.19959,0.31489,0.2057,0.40972,0.17787,0.36345,0.19494
R7C3,877,0.10967,281,0.24266,692,760,1.2283,1.3408,0.79769,0.17919,0.021676,0,0.0014451,0.73026,0.21316,0.046053,0.0078947,0.0026316,0.039017,0.086842,0.07772,0.2772,0.34579,0.51794,1.1128,0.54009,1.175,0.72122,1.3033,0.7939,1.4697,1.5843,1.2985,1.9232,1.7067,2.1334,1.0416,1.7445,1.0338,2.5536,1.3781,1.2558,0.68079,1.1625,0.71267,1.3264,0.56914,1.2056,0.62975,0.078364,0.16649,0.081456,0.17431,0.11136,0.20085,0.12217,0.22433,0.2466,0.20184,0.29781,0.25886,0.33002,0.15879,0.27116,0.16137,0.39344,0.20443,0.38979,0.20243,0.36152,0.21414,0.41582,0.17262,0.37887,0.19407
R7C4,829,0.085793,255,0.23524,679,722,1.1635,1.3393,0.84242,0.15169,0.005891,0,0,0.70637,0.25346,0.036011,0.0027701,0.001385,0.0162,0.041551,0.034133,0.30443,0.28485,0.34662,0.86005,0.35375,0.8878,0.657,1.0885,0.69821,1.1933,1.4986,1.1386,1.7576,1.4117,2.0061,0.87575,1.6943,0.93025,2.3223,1.0795,1.0875,0.67347,1.0207,0.68531,1.3187,0.58119,1.1944,0.63069,0.053633,0.13285,0.054617,0.13604,0.1026,0.16871,0.10848,0.18191,0.2383,0.18046,0.27832,0.2191,0.31703,0.1358,0.26874,0.14641,0.36585,0.16335,0.34355,0.20658,0.32316,0.21163,0.41834,0.17678,0.37948,0.19424
R7C5,392,0.13578,72,0.15517,292,380,1.2363,1.4053,0.78425,0.19863,0.013699,0.0034247,0,0.68421,0.24474,0.057895,0.010526,0.0026316,0.034247,0.071053,0.073276,0.32112,0.37584,0.50501,1.0271,0.51778,1.0616,0.7332,1.1808,0.80857,1.386,1.5871,1.0896,1.9106,1.4545,1.9057,0.83631,1.5383,0.86212,2.3001,1.184,1.2666,0.61448,1.1732,0.65377,1.5072,0.55956,1.3676,0.62474,0.077851,0.15775,0.079856,0.16401,0.1131,0.18023,0.12292,0.2018,0.25479,0.17306,0.30314,0.21809,0.30448,0.13313,0.24926,0.1442,0.36315,0.17208,0.40211,0.1871,0.37294,0.20193,0.4947,0.1814,0.45225,0.20752
R7C6,815,0.064781,281,0.25639,655,742,1.2092,1.3612,0.81527,0.16031,0.024427,0,0,0.69946,0.24528,0.051213,0.0026954,0.0013477,0.022901,0.032345,0.033759,0.2938,0.37578,0.39364,0.88605,0.4134,0.95073,0.64004,1.0642,0.67888,1.1379,1.4329,1.0696,1.7153,1.3539,1.8279,0.86932,1.5045,0.89339,2.1591,1.0964,1.0781,0.60502,1.001,0.62832,1.413,0.54974,1.2825,0.61121,0.063896,0.14248,0.06691,0.15105,0.1026,0.1693,0.10845,0.17942,0.23331,0.17011,0.27864,0.21384,0.29686,0.1343,0.2447,0.14038,0.35019,0.1687,0.3536,0.1967,0.3285,0.20508,0.46492,0.17528,0.42316,0.19873
R7C7,599,0.091377,178,0.22909,484,530,1.2748,1.5623,0.77686,0.17975,0.035124,0.0082645,0,0.58491,0.3,0.086792,0.024528,0.0037736,0.035124,0.10755,0.087516,0.2471,0.3125,0.48379,0.97847,0.51847,1.0637,0.98989,1.2624,1.1019,1.453,1.6804,1.185,2.0929,1.5857,2.1191,0.99742,1.6555,1.0183,2.5805,1.2751,1.1896,0.65767,1.0873,0.68444,1.3778,0.5338,1.2023,0.61061,0.076907,0.15414,0.082131,0.16629,0.15569,0.19791,0.17272,0.22609,0.26969,0.18551,0.3342,0.2445,0.33895,0.14795,0.26604,0.15722,0.41168,0.18857,0.38558,0.20668,0.35339,0.21741,0.44628,0.16463,0.39087,0.19302
R7C8,896,0.049785,269,0.2309,739,787,1.1827,1.2859,0.8295,0.15832,0.012179,0,0,0.74841,0.21855,0.031766,0.0012706,0,0.010825,0.015248,0.015451,0.32961,0.29688,0.35854,0.83709,0.36754,0.86584,0.50397,0.91752,0.52643,0.96963,1.4308,1.0516,1.6453,1.2641,1.8934,0.82282,1.6507,0.85404,2.1402,0.98301,1.0177,0.65223,0.95,0.66089,1.2858,0.58912,1.1729,0.6286,0.058174,0.13525,0.059564,0.13937,0.080804,0.14727,0.084211,0.15467,0.23436,0.17191,0.2687,0.20404,0.30905,0.13309,0.27032,0.14032,0.34843,0.15553,0.33302,0.20858,0.31104,0.2124,0.41994,0.18603,0.38392,0.20093
R7C9,906,0.047915,221,0.1961,788,801,1.1739,1.3496,0.83503,0.15609,0.0088832,0,0,0.69164,0.26966,0.036205,0.0024969,0,0.01269,0.033708,0.031943,0.34516,0.29563,0.35103,0.83448,0.35694,0.85316,0.66406,1.0791,0.69095,1.1345,1.503,1.0348,1.7555,1.2639,1.8379,0.81292,1.5482,0.86159,2.1311,0.99021,1.0229,0.65598,0.94654,0.66573,1.206,0.58731,1.0738,0.61337,0.056213,0.13232,0.057033,0.13443,0.10742,0.17314,0.11161,0.18126,0.24807,0.16952,0.28872,0.20383,0.30349,0.13398,0.25693,0.14392,0.35068,0.15877,0.33672,0.2096,0.31261,0.21477,0.39672,0.18678,0.35415,0.1974
R7C10,900,0.049446,273,0.23274,766,782,1.1567,1.3223,0.85379,0.13708,0.0078329,0.0013055,0,0.71867,0.24552,0.030691,0.0051151,0,0.01436,0.023018,0.021313,0.3376,0.32828,0.30901,0.79781,0.31816,0.83155,0.59096,1.0131,0.62162,1.0947,1.4522,0.99898,1.6788,1.2384,1.8015,0.80074,1.5439,0.84848,2.0685,0.99451,1.0356,0.65242,0.97142,0.66281,1.2453,0.56509,1.1201,0.60112,0.050583,0.12964,0.051839,0.13342,0.095711,0.16217,0.10014,0.17207,0.24088,0.16334,0.27737,0.19816,0.29776,0.12929,0.25611,0.13931,0.34071,0.15572,0.3414,0.206,0.3203,0.21059,0.41139,0.17992,0.37151,0.19479
R7C11,391,0.062626,104,0.2101,313,377,1.2204,1.3369,0.80831,0.16613,0.022364,0.0031949,0,0.72149,0.23342,0.037135,0.005305,0.0026525,0.076677,0.11406,0.10101,0.3798,0.48936,0.58184,1.3511,0.6108,1.4338,0.85355,1.5876,0.90348,1.68,1.5175,1.1824,1.8647,1.6932,1.7238,0.86354,1.2876,0.66537,2.1914,1.5363,0.96912,0.57212,0.89868,0.59007,1.2607,0.51113,1.1757,0.54899,0.090692,0.2058,0.09474,0.21623,0.13734,0.24904,0.14469,0.26101,0.25553,0.1885,0.31034,0.26079,0.29006,0.13246,0.22133,0.11564,0.36337,0.22611,0.33065,0.1964,0.30838,0.20379,0.43583,0.17665,0.40815,0.19216
R7C12,748,0.045593,239,0.24215,618,652,1.144,1.3129,0.85922,0.13754,0.0032362,0,0,0.72546,0.23926,0.032209,0.0030675,0,0.016181,0.026074,0.024316,0.31814,0.31529,0.30606,0.81854,0.30772,0.82184,0.56829,0.98719,0.59467,1.0499,1.3802,1.0452,1.6035,1.2837,1.8396,0.79487,1.5726,0.83173,2.1095,0.99281,1.0394,0.60605,0.97753,0.62155,1.2803,0.54032,1.1662,0.58267,0.049802,0.13005,0.050085,0.13067,0.092104,0.15788,0.096216,0.1672,0.22887,0.16986,0.26493,0.20585,0.30451,0.12646,0.26133,0.13559,0.3482,0.15487,0.34566,0.19605,0.32549,0.20212,0.42448,0.16855,0.38763,0.18556
R7C13,584,0.13626,326,0.35824,433,479,1.1755,1.4238,0.83603,0.15242,0.011547,0,0,0.65971,0.26931,0.060543,0.0083507,0.0020877,0.023095,0.093946,0.059341,0.17692,0.32298,0.3884,0.94991,0.39549,0.96577,0.81913,1.2669,0.89207,1.417,1.3651,1.2817,1.6553,1.6323,2.0672,1.0516,1.6654,1.0568,2.4665,1.3203,1.1739,0.68064,1.1037,0.70219,1.4084,0.57098,1.2657,0.62473,0.060217,0.14411,0.061345,0.14684,0.12349,0.1861,0.13446,0.20898,0.21424,0.1968,0.25801,0.24453,0.32339,0.15534,0.26309,0.16462,0.38329,0.18642,0.37333,0.20621,0.35142,0.21502,0.44833,0.17794,0.4048,0.19871
R7C14,716,0.077861,350,0.32833,591,583,1.176,1.3173,0.84264,0.13875,0.018613,0,0,0.7307,0.22813,0.034305,0.0068611,0,0.020305,0.027444,0.025328,0.25328,0.2963,0.35679,0.89297,0.37528,0.96154,0.57912,1.0329,0.6097,1.1029,1.3848,1.1413,1.6241,1.4141,1.9484,0.88707,1.6491,0.91097,2.2478,1.1077,1.0332,0.63734,0.96368,0.6474,1.2192,0.61253,1.1119,0.63703,0.054665,0.13497,0.057326,0.14401,0.090511,0.15946,0.095093,0.16905,0.22108,0.18004,0.258,0.21833,0.31077,0.13707,0.26489,0.14547,0.35666,0.16465,0.33123,0.19696,0.30996,0.202,0.39006,0.18477,0.35651,0.19503
R7C15,395,0.047154,220,0.35772,271,352,1.2546,1.483,0.76384,0.2214,0.01107,0.00369,0,0.625,0.28977,0.065341,0.017045,0.0028409,0.04428,0.076705,0.063415,0.16748,0.30097,0.57235,1.1189,0.5882,1.1611,0.88557,1.254,0.96769,1.4026,1.3262,1.201,1.6596,1.5977,1.9301,0.92931,1.4373,0.90538,2.4098,1.2853,1.1588,0.58893,1.0645,0.62641,1.3137,0.52298,1.1697,0.57615,0.10206,0.2055,0.10461,0.21093,0.15614,0.2263,0.17073,0.25431,0.23324,0.21198,0.29201,0.28571,0.33768,0.15933,0.25124,0.15117,0.42251,0.23315,0.40612,0.20842,0.37197,0.22007,0.47024,0.18948,0.4195,0.21019
R7C16,604,0.052632,194,0.24311,434,541,1.2558,1.512,0.76959,0.20968,0.016129,0.0046083,0,0.61183,0.29205,0.073937,0.016636,0.0055453,0.043779,0.090573,0.072682,0.21679,0.31214,0.53613,1.0875,0.56864,1.2128,0.8969,1.257,0.99478,1.4422,1.4493,1.154,1.8178,1.5831,1.9226,0.88063,1.447,0.87608,2.4158,1.3167,1.1499,0.60648,1.0664,0.6353,1.3351,0.52588,1.1829,0.58445,0.089691,0.18182,0.094602,0.19893,0.15036,0.20952,0.16579,0.23603,0.24758,0.19541,0.3085,0.26204,0.32827,0.14913,0.24937,0.15269,0.40993,0.21504,0.39327,0.20179,0.36513,0.21205,0.46103,0.16912,0.41036,0.19463
R7C17,798,0.051818,302,0.27455,666,682,1.1547,1.305,0.85736,0.13063,0.012012,0,0,0.73607,0.22581,0.035191,0.0029326,0,0.010511,0.019062,0.016364,0.31091,0.33626,0.31517,0.82268,0.32272,0.84769,0.54035,0.97861,0.5674,1.0388,1.3915,1.0766,1.6066,1.2935,1.8298,0.83682,1.5906,0.87049,2.0767,0.9911,1.1185,0.64629,1.0517,0.6685,1.2503,0.58923,1.1429,0.59767,0.050224,0.12954,0.051333,0.1328,0.084697,0.15129,0.088853,0.1604,0.22617,0.17246,0.26004,0.20348,0.29752,0.13245,0.25962,0.14142,0.33664,0.1531,0.36384,0.20264,0.34236,0.21075,0.40736,0.18194,0.37388,0.18861
R7C18,857,0.051619,286,0.25022,693,735,1.2554,1.5687,0.77201,0.20058,0.027417,0,0,0.55918,0.33605,0.085714,0.014966,0.0040816,0.033189,0.093878,0.074366,0.20735,0.24473,0.53395,1.0944,0.55797,1.1644,1.0563,1.3281,1.1619,1.5098,1.5975,1.1525,2.0043,1.5801,2.0396,0.88461,1.5576,0.9162,2.5429,1.2506,1.1192,0.61,1.0225,0.63283,1.2506,0.54215,1.0709,0.60441,0.088643,0.18499,0.092404,0.19489,0.17794,0.22693,0.19507,0.25491,0.2706,0.19683,0.33839,0.26745,0.34284,0.1494,0.26248,0.15457,0.42623,0.2073,0.37551,0.19974,0.34371,0.2091,0.42314,0.17493,0.36361,0.19878
R7C19,256,0.072727,19,0.069091,217,248,1.1843,1.3589,0.84332,0.13825,0.0092166,0.0092166,0,0.70161,0.2379,0.060484,0,0,0.02765,0.024194,0.036364,0.45091,0.33065,0.38057,0.95052,0.40134,1.0378,0.63692,1.0474,0.68006,1.1372,1.6665,1.0149,1.9646,1.3566,1.9351,0.87903,1.6429,0.86831,2.2294,1.1865,1.1027,0.62933,1.029,0.63605,1.2866,0.56499,1.1639,0.60417,0.056446,0.1364,0.058887,0.14472,0.09845,0.15782,0.10496,0.17033,0.26794,0.1565,0.31267,0.19504,0.3103,0.12921,0.26637,0.13874,0.35392,0.1584,0.35673,0.20081,0.33515,0.20682,0.41707,0.17847,0.37838,0.19493
R7C20,405,0.021886,189,0.31818,316,365,1.1297,1.2767,0.87342,0.12342,0.0031646,0,0,0.74795,0.2274,0.024658,0,0,0.0031646,0.016438,0.011785,0.28451,0.45562,0.2563,0.70983,0.2575,0.71218,0.50061,0.92827,0.51672,0.96571,1.1601,0.94774,1.3536,1.1682,1.5702,0.7533,1.3279,0.77473,1.8112,0.91793,1.1268,0.64026,1.0689,0.65157,1.2746,0.52489,1.1775,0.55965,0.042652,0.1171,0.042797,0.11729,0.084221,0.15266,0.086729,0.158,0.19957,0.16207,0.23185,0.19626,0.26983,0.12798,0.22936,0.13334,0.31002,0.15257,0.38468,0.20652,0.36544,0.21231,0.43992,0.17134,0.40744,0.18663
R7C21,501,0.037594,164,0.24662,425,446,1.1506,1.2444,0.85647,0.13647,0.0070588,0,0,0.78251,0.19058,0.026906,0,0,0.0094118,0.0067265,0.010526,0.36692,0.34426,0.29202,0.75499,0.29551,0.76323,0.38612,0.77643,0.40387,0.81895,1.3064,0.94692,1.4821,1.1147,1.6629,0.75924,1.4758,0.80092,1.8553,0.86838,1.0316,0.60567,0.97106,0.62115,1.3409,0.53461,1.2574,0.56041,0.04936,0.12751,0.049989,0.1291,0.065466,0.13356,0.068683,0.14236,0.22636,0.16407,0.25626,0.19216,0.28896,0.13064,0.25709,0.13857,0.32157,0.14775,0.35522,0.20529,0.33481,0.212,0.46063,0.17325,0.43213,0.18369
R7C22,899,0.09823,231,0.20442,725,828,1.2772,1.5833,0.7669,0.19586,0.031724,0.0041379,0.0013793,0.57246,0.31522,0.089372,0.013285,0.0096618,0.038621,0.11594,0.097345,0.26018,0.31973,0.55279,1.0846,0.59449,1.2172,1.0419,1.3508,1.1594,1.5782,1.6177,1.0932,2.0409,1.5425,1.882,0.8625,1.4033,0.82807,2.3765,1.3039,1.2018,0.63271,1.0954,0.65718,1.4278,0.55265,1.2423,0.64242,0.08692,0.16677,0.092658,0.182,0.16745,0.21282,0.18484,0.24157,0.26897,0.17365,0.33658,0.23666,0.31413,0.13357,0.23773,0.13984,0.39289,0.18977,0.39822,0.19511,0.36475,0.2087,0.4777,0.17212,0.41864,0.20927
R7C23,637,0.072614,327,0.33921,522,537,1.182,1.3575,0.83142,0.15517,0.01341,0,0,0.69832,0.24953,0.048417,0.0037244,0,0.01341,0.024209,0.020747,0.2334,0.34667,0.36274,0.84942,0.36892,0.86534,0.64032,1.0498,0.67683,1.1282,1.3616,1.0588,1.6038,1.3286,1.901,0.80318,1.6074,0.79592,2.1922,1.0251,1.1729,0.6658,1.0986,0.68754,1.3282,0.56776,1.1922,0.60766,0.05848,0.13751,0.0594,0.13966,0.099863,0.16404,0.10526,0.17451,0.21694,0.16853,0.2549,0.20938,0.30331,0.12701,0.25727,0.12833,0.34909,0.16,0.37347,0.20484,0.34973,0.2121,0.4202,0.169,0.37818,0.18404
R7C24,360,0.053498,126,0.25926,289,327,1.1246,1.1835,0.88235,0.11073,0.0069204,0,0,0.84098,0.14373,0.0091743,0.0030581,0.0030581,0.013841,0.0091743,0.012346,0.38889,0.37566,0.26865,0.80443,0.27563,0.82791,0.30116,0.72154,0.31622,0.78229,1.2163,0.94348,1.3454,1.1044,1.612,0.75106,1.455,0.76321,1.7626,0.88409,1.0728,0.64553,1.0249,0.65331,1.3236,0.54173,1.2648,0.55095,0.043753,0.12823,0.044782,0.13143,0.050277,0.12002,0.052596,0.12862,0.21041,0.1597,0.23165,0.18339,0.27892,0.12431,0.25315,0.12887,0.30376,0.14289,0.36763,0.20968,0.35151,0.21413,0.45513,0.17057,0.43553,0.17689
R8C1,922,0.077056,233,0.20173,749,844,1.1575,1.3519,0.84913,0.14419,0.0066756,0,0,0.70142,0.25118,0.041469,0.0059242,0,0.017356,0.037915,0.035498,0.32987,0.3832,0.35923,0.91923,0.36353,0.93278,0.67649,1.138,0.71716,1.2391,1.4851,1.0504,1.7573,1.3509,1.8276,0.81907,1.5273,0.82185,2.1344,1.0662,1.0939,0.66669,1.0192,0.6821,1.2627,0.5756,1.129,0.60871,0.055046,0.13818,0.055697,0.14029,0.10512,0.17369,0.11096,0.18619,0.23891,0.16499,0.28092,0.20642,0.29293,0.12558,0.24659,0.13038,0.34017,0.15782,0.35204,0.20894,0.32894,0.2162,0.4089,0.17826,0.36734,0.19307
R8C2,971,0.070529,220,0.18472,786,885,1.1705,1.3514,0.83842,0.15267,0.0089059,0,0,0.70056,0.25311,0.041808,0.0033898,0.0011299,0.010178,0.024859,0.024349,0.33165,0.37722,0.348,0.83965,0.35223,0.85219,0.63265,1.0315,0.66587,1.1086,1.4857,1.0482,1.7478,1.3022,1.8647,0.8388,1.5709,0.86877,2.1612,1.0387,1.0736,0.63633,1.0018,0.66071,1.3112,0.5877,1.1756,0.62954,0.055084,0.13273,0.055668,0.13415,0.099485,0.16047,0.10435,0.17077,0.23898,0.1654,0.27989,0.20113,0.29944,0.12844,0.25353,0.13789,0.34581,0.15445,0.34771,0.20362,0.32513,0.21262,0.42313,0.18067,0.38054,0.19735
